           64           4      0.8289      0.0079    988.4233   1038.6479     38.1994
           64           5      0.8289      0.0105    980.2343   1006.3936     38.2430
           64           6      0.8289      0.0132    972.3898    977.4554     38.2936
           64           7      0.8289      0.0158    964.8814    951.4739     38.3502
           64           8      0.8289      0.0184    957.7015    928.1309     38.4116
           64           9      0.8289      0.0211    950.8428    907.1450     38.4770
           64          10      0.8289      0.0237    944.2983    888.2667     38.5454
           64          11      0.8289      0.0263    938.0614    871.2752     38.6160
           64          12      0.8289      0.0289    932.1261    855.9748     38.6882
           64          13      0.8289      0.0316    926.4864    842.1920     38.7611
           64          14      0.8289      0.0342    921.1368    829.7733     38.8342
           64          15      0.8289      0.0368    916.0723    818.5824     38.9069
           64          16      0.8289      0.0395    911.2880    808.4985     38.9787
           64          17      0.8289      0.0421    906.7792    799.4147     39.0491
           64          18      0.8289      0.0447    902.5416    791.2362     39.1177
           64          19      0.8289      0.0474    898.5713    783.8791     39.1841
           64          20      0.8289      0.0500    894.8644    777.2691     39.2480
           64          21      0.8289      0.0526    891.4175    771.3408     39.3089
           64          22      0.8289      0.0553    888.2272    766.0360     39.3666
           64          23      0.8289      0.0579    885.2905    761.3040     39.4210
           64          24      0.8289      0.0605    882.6046    757.0997     39.4716
           64          25      0.8289      0.0632    880.1668    753.3840     39.5183
           64          26      0.8289      0.0658    877.9747    750.1226     39.5610
           64          27      0.8289      0.0684    876.0262    747.2857     39.5994
           64          28      0.8289      0.0711    874.3192    744.8479     39.6335
           64          29      0.8289      0.0737    872.8521    742.7874     39.6630
           64          30      0.8289      0.0763    871.6231    741.0859     39.6880
           64          31      0.8289      0.0789    870.6309    739.7282     39.7083
           64          32      0.8289      0.0816    869.8743    738.7026     39.7239
           64          33      0.8289      0.0842    869.3522    737.9997     39.7346
           64          34      0.8289      0.0868    869.0639    737.6131     39.7406
           64          35      0.8289      0.0895    869.0086    737.5392     39.7418
           64          36      0.8289      0.0921    869.1860    737.7767     39.7381
           64          37      0.8289      0.0947    869.5958    738.3271     39.7296
           64          38      0.8289      0.0974    870.2378    739.1943     39.7164
           64          39      0.8289      0.1000    871.1121    740.3849     39.6985
           64          40      0.8289      0.1026    872.2191    741.9083     39.6759
           64          41      0.8289      0.1053    873.5591    743.7765     39.6488
           64          42      0.8289      0.1079    875.1330    746.0046     39.6172
           64          43      0.8289      0.1105    876.9414    748.6109     39.5813
           64          44      0.8289      0.1132    878.9854    751.6170     39.5412
           64          45      0.8289      0.1158    881.2662    755.0482     39.4972
           64          46      0.8289      0.1184    883.7854    758.9337     39.4492
           64          47      0.8289      0.1211    886.5444    763.3070     39.3976
           64          48      0.8289      0.1237    889.5452    768.2066     39.3426
           64          49      0.8289      0.1263    892.7897    773.6760     39.2845
           64          50      0.8289      0.1289    896.2803    779.7647     39.2234
           64          51      0.8289      0.1316    900.0193    786.5286     39.1597
           64          52      0.8289      0.1342    904.0095    794.0306     39.0937
           64          53      0.8289      0.1368    908.2539    802.3419     39.0258
           64          54      0.8289      0.1395    912.7556    811.5424     38.9563
           64          55      0.8289      0.1421    917.5181    821.7220     38.8858
           64          56      0.8289      0.1447    922.5450    832.9819     38.8146
           64          57      0.8289      0.1474    927.8404    845.4355     38.7432
           64          58      0.8289      0.1500    933.4085    859.2105     38.6722
           64          59      0.8289      0.1526    939.2538    874.4501     38.6021
           64          60      0.8289      0.1553    945.3813    891.3155     38.5337
           64          61      0.8289      0.1579    951.7962    909.9874     38.4675
           64          62      0.8289      0.1605    958.5040    930.6691     38.4044
           64          63      0.8289      0.1632    965.5108    953.5890     38.3452
           64          64      0.8289      0.1658    972.8228    979.0042     38.2906
           64          65      0.8289      0.1684    980.4468   1007.2036     38.2417
