          116          32      0.9583      0.0517   1027.8407   1226.3173     38.1239
          116          33      0.9583      0.0533   1025.8611   1215.5051     38.1224
          116          34      0.9583      0.0550   1023.9818   1205.3852     38.1214
          116          35      0.9583      0.0567   1022.2006   1195.9216     38.1209
          116          36      0.9583      0.0583   1020.5155   1187.0825     38.1209
          116          37      0.9583      0.0600   1018.9249   1178.8398     38.1213
          116          38      0.9583      0.0617   1017.4274   1171.1683     38.1220
          116          39      0.9583      0.0633   1016.0219   1164.0460     38.1230
          116          40      0.9583      0.0650   1014.7076   1157.4535     38.1241
          116          41      0.9583      0.0667   1013.4840   1151.3740     38.1254
          116          42      0.9583      0.0683   1012.3509   1145.7941     38.1268
          116          43      0.9583      0.0700   1011.3079   1140.6997     38.1283
          116          44      0.9583      0.0717   1010.3543   1136.0774     38.1297
          116          45      0.9583      0.0733   1009.4895   1131.9143     38.1312
          116          46      0.9583      0.0750   1008.7129   1128.1987     38.1325
          116          47      0.9583      0.0767   1008.0236   1124.9196     38.1338
          116          48      0.9583      0.0783   1007.4211   1122.0677     38.1350
          116          49      0.9583      0.0800   1006.9049   1119.6343     38.1361
          116          50      0.9583      0.0817   1006.4744   1117.6124     38.1370
          116          51      0.9583      0.0833   1006.1292   1115.9958     38.1378
          116          52      0.9583      0.0850   1005.8689   1114.7797     38.1383
          116          53      0.9583      0.0867   1005.6931   1113.9601     38.1387
          116          54      0.9583      0.0883   1005.6018   1113.5345     38.1389
          116          55      0.9583      0.0900   1005.5946   1113.5011     38.1390
          116          56      0.9583      0.0917   1005.6715   1113.8595     38.1388
          116          57      0.9583      0.0933   1005.8326   1114.6103     38.1384
          116          58      0.9583      0.0950   1006.0777   1115.7552     38.1379
          116          59      0.9583      0.0967   1006.4071   1117.2968     38.1372
          116          60      0.9583      0.0983   1006.8208   1119.2390     38.1363
          116          61      0.9583      0.1000   1007.3193   1121.5868     38.1352
          116          62      0.9583      0.1017   1007.9027   1124.3464     38.1341
          116          63      0.9583      0.1033   1008.5715   1127.5248     38.1328
          116          64      0.9583      0.1050   1009.3261   1131.1306     38.1314
          116          65      0.9583      0.1067   1010.1670   1135.1731     38.1300
          116          66      0.9583      0.1083   1011.0946   1139.6629     38.1286
          116          67      0.9583      0.1100   1012.1095   1144.6113     38.1271
          116          68      0.9583      0.1117   1013.2121   1150.0306     38.1257
          116          69      0.9583      0.1133   1014.4027   1155.9331     38.1244
          116          70      0.9583      0.1150   1015.6812   1162.3310     38.1233
          116          71      0.9583      0.1167   1017.0482   1169.2392     38.1223
          116          72      0.9583      0.1183   1018.5041   1176.6753     38.1215
          116          73      0.9583      0.1200   1020.0499   1184.6596     38.1210
          116          74      0.9583      0.1217   1021.6868   1193.2148     38.1209
          116          75      0.9583      0.1233   1023.4162   1202.3667     38.1212
          116          76      0.9583      0.1250   1025.2399   1212.1446     38.1220
          116          77      0.9583      0.1267   1027.1599   1222.5815     38.1233
          116          78      0.9583      0.1283   1029.1789   1233.7152     38.1253
          116          79      0.9583      0.1300   1031.3000   1245.5895     38.1281
          116          80      0.9583      0.1317   1033.5273   1129.1357     38.1317
          116          81      0.9583      0.1333   1035.8457   1120.1889     38.1362
          116          82      0.9583      0.1350   1038.2569   1110.9674     38.1417
          116          83      0.9583      0.1367   1040.7619   1101.4772     38.1483
          116          84      0.9583      0.1383   1043.3616   1091.7255     38.1562
          116          85      0.9583      0.1400   1046.0568   1081.7214     38.1654
          116          86      0.9583      0.1417   1048.8479   1071.4755     38.1761
          116          87      0.9583      0.1433   1051.7349   1061.0006     38.1883
          116          88      0.9583      0.1450   1054.7172   1050.3121     38.2023
          116          89      0.9583      0.1467   1057.7942   1039.4256     38.2181
          116          90      0.9583      0.1483   1060.9654   1028.3574     38.2358
          116          91      0.9583      0.1500   1064.2301   1017.1247     38.2556
          116          92      0.9583      0.1517   1067.5876   1005.7452     38.2776
          116          93      0.9583      0.1533   1071.0371    994.2378     38.3020
          116          94      0.9583      0.1550   1074.5775    982.6221     38.3288
          116          95      0.9583      0.1567   1078.2077    970.9185     38.3583
          116          96      0.9583      0.1583   1081.9265    959.1481     38.3905
          116          97      0.9583      0.1600   1085.7325    947.3329     38.4257
          116          98      0.9583      0.1617   1089.6241    935.4955     38.4638
          116          99      0.9583      0.1633   1093.5997    923.6594     38.5052
          116         100      0.9583      0.1650   1097.6576    911.8482     38.5498
          116         101      0.9583      0.1667   1101.7958    900.0863     38.5979
          116         102      0.9583      0.1683   1106.0123    888.3984     38.6495
          116         103      0.9583      0.1700   1110.3051    876.8095     38.7048
          116         104      0.9583      0.1717   1114.6720    865.3448     38.7639
          116         105      0.9583      0.1733   1119.1108    854.0297     38.8270
          116         106      0.9583      0.1750   1123.6190    842.8897     38.8940
          116         107      0.9583      0.1767   1128.1942    831.9502     38.9652
