          112          59      0.9250      0.0967   1194.1943    717.3269     40.3432
          112          60      0.9250      0.0983   1194.4408    717.0573     40.3496
          112          61      0.9250      0.1000   1194.7480    716.7231     40.3576
          112          62      0.9250      0.1017   1195.1156    716.3257     40.3671
          112          63      0.9250      0.1033   1195.5433    715.8667     40.3782
          112          64      0.9250      0.1050   1196.0310    715.3479     40.3910
          112          65      0.9250      0.1067   1196.5782    714.7715     40.4053
          112          66      0.9250      0.1083   1197.1848    714.1397     40.4212
          112          67      0.9250      0.1100   1197.8503    713.4551     40.4387
          112          68      0.9250      0.1117   1198.5744    712.7205     40.4579
          112          69      0.9250      0.1133   1199.3567    711.9390     40.4787
          112          70      0.9250      0.1150   1200.1968    703.0000     40.5011
          112          71      0.9250      0.1167   1201.0934    703.0000     40.5251
          112          72      0.9250      0.1183   1202.0462    703.0000     40.5508
          112          73      0.9250      0.1200   1203.0548    703.0000     40.5781
          112          74      0.9250      0.1217   1204.1186    703.0000     40.6071
          112          75      0.9250      0.1233   1205.2372    703.0000     40.6378
          112          76      0.9250      0.1250   1206.4099    703.0000     40.6701
          112          77      0.9250      0.1267   1207.6362    703.0000     40.7042
          112          78      0.9250      0.1283   1208.9155    703.0000     40.7400
          112          79      0.9250      0.1300   1210.2471    703.0000     40.7774
          112          80      0.9250      0.1317   1211.6302    703.0000     40.8167
          112          81      0.9250      0.1333   1213.0643    703.0000     40.8576
          112          82      0.9250      0.1350   1214.5486    703.0000     40.9003
          112          83      0.9250      0.1367   1216.0824    703.0000     40.9448
          112          84      0.9250      0.1383   1217.6650    703.0000     40.9911
          112          85      0.9250      0.1400   1219.2957    703.0000     41.0391
          112          86      0.9250      0.1417   1220.9736    703.0000     41.0890
          112          87      0.9250      0.1433   1222.6981    703.0000     41.1407
          112          88      0.9250      0.1450   1224.4684    703.0000     41.1942
          112          89      0.9250      0.1467   1226.2837    703.0000     41.2496
          112          90      0.9250      0.1483   1228.1431    703.0000     41.3068
          112          91      0.9250      0.1500   1230.0461    703.0000     41.3659
          112          92      0.9250      0.1517   1231.9916    703.0000     41.4269
          112          93      0.9250      0.1533   1233.9789    703.0000     41.4897
          112          94      0.9250      0.1550   1236.0073    703.0000     41.5545
          112          95      0.9250      0.1567   1238.0758    703.0000     41.6211
          112          96      0.9250      0.1583   1240.1837    703.0000     41.6897
          112          97      0.9250      0.1600   1242.3300    703.0000     41.7602
          112          98      0.9250      0.1617   1244.5141    703.0000     41.8327
          112          99      0.9250      0.1633   1246.7349    703.0000     41.9070
          112         100      0.9250      0.1650   1248.9918    703.0000     41.9834
          112         101      0.9250      0.1667   1251.2838    703.0000     42.0617
          112         102      0.9250      0.1683   1253.6100    703.0000     42.1419
          112         103      0.9250      0.1700   1255.9697    703.0000     42.2241
          112         104      0.9250      0.1717   1258.3620    703.0000     42.3083
          112         105      0.9250      0.1733   1260.7860    703.0000     42.3944
          112         106      0.9250      0.1750   1263.2408    703.0000     42.4825
          112         107      0.9250      0.1767   1265.7256    703.0000     42.5726
          112         108      0.9250      0.1783   1268.2395    703.0000     42.6646
          112         109      0.9250      0.1800   1270.7818    703.0000     42.7586
          112         110      0.9250      0.1817   1273.3514    703.0000     42.8546
          112         111      0.9250      0.1833   1275.9476    703.0000     42.9526
          112         112      0.9250      0.1850   1278.5695    703.0000     43.0525
          112         113      0.9250      0.1867   1281.2162    703.0000     43.1543
          112         114      0.9250      0.1883   1283.8869    703.0000     43.2581
          112         115      0.9250      0.1900   1286.5808    703.0000     43.3638
          112         116      0.9250      0.1917   1289.2970    703.0000     43.4715
          112         117      0.9250      0.1933   1292.0347    703.0000     43.5811
          112         118      0.9250      0.1950   1294.7930    703.0000     43.6926
          112         119      0.9250      0.1967   1297.5712    703.0000     43.8060
          112         120      0.9250      0.1983   1300.3683    703.0000     43.9212
          112         121      0.9250      0.2000   1303.1836    703.0000     44.0384
          113           1      0.9333      0.0000   1282.2762    703.0000     43.1954
          113           2      0.9333      0.0017   1279.7380    703.0000     43.0973
          113           3      0.9333      0.0033   1277.2289    703.0000     43.0013
          113           4      0.9333      0.0050   1274.7499    703.0000     42.9073
          113           5      0.9333      0.0067   1272.3017    703.0000     42.8153
          113           6      0.9333      0.0083   1269.8852    703.0000     42.7254
          113           7      0.9333      0.0100   1267.5011    703.0000     42.6375
          113           8      0.9333      0.0117   1265.1502    703.0000     42.5516
          113           9      0.9333      0.0133   1262.8334    703.0000     42.4678
          113          10      0.9333      0.0150   1260.5514    703.0000     42.3860
