           94          59      0.7750      0.0967    935.5603    864.7261     38.6458
           94          60      0.7750      0.0983    936.0059    865.8821     38.6405
           94          61      0.7750      0.1000    936.5422    867.2794     38.6340
           94          62      0.7750      0.1017    937.1691    868.9217     38.6266
           94          63      0.7750      0.1033    937.8870    870.8137     38.6181
           94          64      0.7750      0.1050    938.6960    872.9606     38.6086
           94          65      0.7750      0.1067    939.5962    875.3683     38.5982
           94          66      0.7750      0.1083    940.5881    878.0437     38.5868
           94          67      0.7750      0.1100    941.6717    880.9943     38.5745
           94          68      0.7750      0.1117    942.8474    884.2285     38.5614
           94          69      0.7750      0.1133    944.1157    887.7555     38.5474
           94          70      0.7750      0.1150    945.4767    891.5855     38.5327
           94          71      0.7750      0.1167    946.9310    895.7295     38.5172
           94          72      0.7750      0.1183    948.4790    900.1997     38.5010
           94          73      0.7750      0.1200    950.1211    905.0092     38.4843
           94          74      0.7750      0.1217    951.8579    910.1722     38.4669
           94          75      0.7750      0.1233    953.6899    915.7041     38.4491
           94          76      0.7750      0.1250    955.6176    921.6216     38.4308
           94          77      0.7750      0.1267    957.6418    927.9426     38.4122
           94          78      0.7750      0.1283    959.7630    934.6865     38.3933
           94          79      0.7750      0.1300    961.9819    941.8739     38.3741
           94          80      0.7750      0.1317    964.2993    949.5274     38.3549
           94          81      0.7750      0.1333    966.7159    957.6709     38.3356
           94          82      0.7750      0.1350    969.2326    966.3302     38.3165
           94          83      0.7750      0.1367    971.8502    975.5332     38.2974
           94          84      0.7750      0.1383    974.5696    985.3095     38.2787
           94          85      0.7750      0.1400    977.3919    995.6911     38.2603
           94          86      0.7750      0.1417    980.3179   1006.7122     38.2425
           94          87      0.7750      0.1433    983.3489   1018.4096     38.2253
           94          88      0.7750      0.1450    986.4858   1030.8226     38.2088
           94          89      0.7750      0.1467    989.7298   1043.9937     38.1933
           94          90      0.7750      0.1483    993.0823   1057.9680     38.1788
           94          91      0.7750      0.1500    996.5444   1072.7942     38.1655
           94          92      0.7750      0.1517   1000.1176   1088.5246     38.1536
           94          93      0.7750      0.1533   1003.8032   1105.2150     38.1433
           94          94      0.7750      0.1550   1007.6027   1122.9256     38.1347
           94          95      0.7750      0.1567   1011.5176   1141.7209     38.1280
           94          96      0.7750      0.1583   1015.5497   1161.6700     38.1234
           94          97      0.7750      0.1600   1019.7005   1182.8471     38.1211
           94          98      0.7750      0.1617   1023.9719   1205.3320     38.1214
           94          99      0.7750      0.1633   1028.3656   1229.2102     38.1244
           94         100      0.7750      0.1650   1032.8834   1254.5732     38.1305
           94         101      0.7750      0.1667   1037.5273   1113.7488     38.1399
           94         102      0.7750      0.1683   1042.2817   1095.7641     38.1528
           94         103      0.7750      0.1700   1047.1443   1077.7158     38.1694
           94         104      0.7750      0.1717   1052.1122   1059.6408     38.1900
           94         105      0.7750      0.1733   1057.1829   1041.5766     38.2148
           94         106      0.7750      0.1750   1062.3534   1023.5614     38.2440
           94         107      0.7750      0.1767   1067.6207   1005.6342     38.2778
           94         108      0.7750      0.1783   1072.9814    987.8343     38.3165
           94         109      0.7750      0.1800   1078.4323    970.2014     38.3602
           94         110      0.7750      0.1817   1083.9699    952.7753     38.4091
           94         111      0.7750      0.1833   1089.5907    935.5960     38.4635
           94         112      0.7750      0.1850   1095.2911    918.7031     38.5235
           94         113      0.7750      0.1867   1101.0674    902.1358     38.5892
           94         114      0.7750      0.1883   1106.9158    885.9332     38.6609
           94         115      0.7750      0.1900   1112.8327    870.1336     38.7387
           94         116      0.7750      0.1917   1118.8143    854.7747     38.8227
           94         117      0.7750      0.1933   1124.8569    839.8933     38.9130
           94         118      0.7750      0.1950   1130.9566    825.5256     39.0097
           94         119      0.7750      0.1967   1137.1097    811.7065     39.1130
           94         120      0.7750      0.1983   1143.3125    798.4699     39.2229
           94         121      0.7750      0.2000   1149.5614    785.8486     39.3394
           95           1      0.7833      0.0000   1077.3754    973.5833     38.3514
           95           2      0.7833      0.0017   1071.9519    991.2175     38.3087
           95           3      0.7833      0.0033   1066.6195   1009.0084     38.2711
           95           4      0.7833      0.0050   1061.3817   1026.9158     38.2382
           95           5      0.7833      0.0067   1056.2418   1044.8998     38.2099
           95           6      0.7833      0.0083   1051.2030   1062.9211     38.1860
