           59          52      0.9667      0.1700   1264.5023    703.0000     42.5281
           59          53      0.9667      0.1733   1269.0747    703.0000     42.6954
           59          54      0.9667      0.1767   1273.7631    703.0000     42.8701
           59          55      0.9667      0.1800   1278.5612    703.0000     43.0521
           59          56      0.9667      0.1833   1283.4624    703.0000     43.2415
           59          57      0.9667      0.1867   1288.4603    703.0000     43.4382
           59          58      0.9667      0.1900   1293.5486    703.0000     43.6421
           59          59      0.9667      0.1933   1298.7211    703.0000     43.8532
           59          60      0.9667      0.1967   1303.9715    703.0000     44.0714
           59          61      0.9667      0.2000   1309.2938    703.0000     44.2965
           60           1      0.9833      0.0000   1301.8841    703.0000     43.9842
           60           2      0.9833      0.0033   1297.5300    703.0000     43.8043
           60           3      0.9833      0.0067   1293.2831    703.0000     43.6314
           60           4      0.9833      0.0100   1289.1485    703.0000     43.4656
           60           5      0.9833      0.0133   1285.1314    703.0000     43.3068
           60           6      0.9833      0.0167   1281.2371    703.0000     43.1551
           60           7      0.9833      0.0200   1277.4707    703.0000     43.0105
           60           8      0.9833      0.0233   1273.8373    703.0000     42.8729
           60           9      0.9833      0.0267   1270.3418    703.0000     42.7423
           60          10      0.9833      0.0300   1266.9893    703.0000     42.6187
           60          11      0.9833      0.0333   1263.7846    703.0000     42.5021
           60          12      0.9833      0.0367   1260.7323    703.0000     42.3925
           60          13      0.9833      0.0400   1257.8372    703.0000     42.2897
           60          14      0.9833      0.0433   1255.1037    703.0000     42.1938
           60          15      0.9833      0.0467   1252.5361    703.0000     42.1048
           60          16      0.9833      0.0500   1250.1385    703.0000     42.0224
           60          17      0.9833      0.0533   1247.9149    703.0000     41.9469
           60          18      0.9833      0.0567   1245.8688    703.0000     41.8779
           60          19      0.9833      0.0600   1244.0038    703.0000     41.8157
           60          20      0.9833      0.0633   1242.3229    703.0000     41.7600
           60          21      0.9833      0.0667   1240.8290    703.0000     41.7108
           60          22      0.9833      0.0700   1239.5246    703.0000     41.6682
           60          23      0.9833      0.0733   1238.4119    703.0000     41.6320
           60          24      0.9833      0.0767   1237.4926    703.0000     41.6023
           60          25      0.9833      0.0800   1236.7684    703.0000     41.5789
           60          26      0.9833      0.0833   1236.2402    703.0000     41.5620
           60          27      0.9833      0.0867   1235.9088    703.0000     41.5513
           60          28      0.9833      0.0900   1235.7745    703.0000     41.5470
           60          29      0.9833      0.0933   1235.8374    703.0000     41.5490
           60          30      0.9833      0.0967   1236.0969    703.0000     41.5573
           60          31      0.9833      0.1000   1236.5522    703.0000     41.5720
           60          32      0.9833      0.1033   1237.2021    703.0000     41.5929
           60          33      0.9833      0.1067   1238.0450    703.0000     41.6201
           60          34      0.9833      0.1100   1239.0791    703.0000     41.6537
           60          35      0.9833      0.1133   1240.3019    703.0000     41.6936
           60          36      0.9833      0.1167   1241.7108    703.0000     41.7398
           60          37      0.9833      0.1200   1243.3028    703.0000     41.7924
           60          38      0.9833      0.1233   1245.0746    703.0000     41.8514
           60          39      0.9833      0.1267   1247.0226    703.0000     41.9167
           60          40      0.9833      0.1300   1249.1430    703.0000     41.9885
           60          41      0.9833      0.1333   1251.4315    703.0000     42.0667
           60          42      0.9833      0.1367   1253.8838    703.0000     42.1514
           60          43      0.9833      0.1400   1256.4954    703.0000     42.2425
           60          44      0.9833      0.1433   1259.2615    703.0000     42.3401
           60          45      0.9833      0.1467   1262.1771    703.0000     42.4442
           60          46      0.9833      0.1500   1265.2372    703.0000     42.5548
           60          47      0.9833      0.1533   1268.4366    703.0000     42.6719
           60          48      0.9833      0.1567   1271.7701    703.0000     42.7954
           60          49      0.9833      0.1600   1275.2322    703.0000     42.9255
           60          50      0.9833      0.1633   1278.8177    703.0000     43.0620
           60          51      0.9833      0.1667   1282.5209    703.0000     43.2049
           60          52      0.9833      0.1700   1286.3366    703.0000     43.3542
           60          53      0.9833      0.1733   1290.2590    703.0000     43.5099
           60          54      0.9833      0.1767   1294.2828    703.0000     43.6719
           60          55      0.9833      0.1800   1298.4024    703.0000     43.8401
           60          56      0.9833      0.1833   1302.6124    703.0000     44.0145
           60          57      0.9833      0.1867   1306.9075    703.0000     44.1950
           60          58      0.9833      0.1900   1311.2822    703.0000     44.3816
           60          59      0.9833      0.1933   1315.7314    703.0000     44.5741
           60          60      0.9833      0.1967   1320.2498    703.0000     44.7724
           60          61      0.9833      0.2000   1324.8326    703.0000     44.9764
           61           1      1.0000      0.0000   1321.8447    703.0000     44.8431
           61           2      1.0000      0.0033   1318.2026    703.0000     44.6822
           61           3      1.0000      0.0067   1314.6517    703.0000     44.5271
