           58          41      0.9500      0.1333   1117.4534    858.2146     38.8031
           58          42      0.9500      0.1367   1121.9374    847.0032     38.8686
           58          43      0.9500      0.1400   1126.7125    835.4525     38.9418
           58          44      0.9500      0.1433   1131.7697    823.6604     39.0230
           58          45      0.9500      0.1467   1137.0993    811.7293     39.1128
           58          46      0.9500      0.1500   1142.6910    799.7644     39.2116
           58          47      0.9500      0.1533   1148.5341    787.8739     39.3199
           58          48      0.9500      0.1567   1154.6173    776.1673     39.4381
           58          49      0.9500      0.1600   1160.9289    764.7549     39.5666
           58          50      0.9500      0.1633   1167.4568    753.7473     39.7059
           58          51      0.9500      0.1667   1174.1889    743.2540     39.8562
           58          52      0.9500      0.1700   1181.1127    733.3830     40.0180
           58          53      0.9500      0.1733   1188.2161    724.2398     40.1914
           58          54      0.9500      0.1767   1195.4869    715.9271     40.3768
           58          55      0.9500      0.1800   1202.9129    703.0000     40.5743
           58          56      0.9500      0.1833   1210.4801    703.0000     40.7840
           58          57      0.9500      0.1867   1218.1793    703.0000     41.0062
           58          58      0.9500      0.1900   1226.0008    703.0000     41.2409
           58          59      0.9500      0.1933   1233.9350    703.0000     41.4883
           58          60      0.9500      0.1967   1241.9722    703.0000     41.7484
           58          61      0.9500      0.2000   1250.1036    703.0000     42.0212
           59           1      0.9667      0.0000   1229.5709    703.0000     41.3511
           59           2      0.9667      0.0033   1222.7523    703.0000     41.1423
           59           3      0.9667      0.0067   1216.0925    703.0000     40.9451
           59           4      0.9667      0.0100   1209.5989    703.0000     40.7592
           59           5      0.9667      0.0133   1203.2795    703.0000     40.5842
           59           6      0.9667      0.0167   1197.1416    714.1845     40.4201
           59           7      0.9667      0.0200   1191.1969    720.7031     40.2664
           59           8      0.9667      0.0233   1185.4551    727.6745     40.1231
           59           9      0.9667      0.0267   1179.9256    735.0086     39.9897
           59          10      0.9667      0.0300   1174.6178    742.6152     39.8660
           59          11      0.9667      0.0333   1169.5409    750.4051     39.7517
           59          12      0.9667      0.0367   1164.7039    758.2899     39.6464
           59          13      0.9667      0.0400   1160.1156    766.1832     39.5497
           59          14      0.9667      0.0433   1155.7843    774.0006     39.4614
           59          15      0.9667      0.0467   1151.7179    781.6609     39.3810
           59          16      0.9667      0.0500   1147.9239    789.0862     39.3083
           59          17      0.9667      0.0533   1144.4092    796.2027     39.2429
           59          18      0.9667      0.0567   1141.1802    802.9410     39.1844
           59          19      0.9667      0.0600   1138.2426    809.2366     39.1326
           59          20      0.9667      0.0633   1135.6015    815.0304     39.0871
           59          21      0.9667      0.0667   1133.2617    820.2688     39.0477
           59          22      0.9667      0.0700   1131.2270    824.9040     39.0141
           59          23      0.9667      0.0733   1129.5007    828.8945     38.9861
           59          24      0.9667      0.0767   1128.0858    832.2051     38.9635
           59          25      0.9667      0.0800   1126.9844    834.8068     38.9461
           59          26      0.9667      0.0833   1126.1981    836.6774     38.9338
           59          27      0.9667      0.0867   1125.7278    837.8013     38.9264
           59          28      0.9667      0.0900   1125.5742    838.1695     38.9240
           59          29      0.9667      0.0933   1125.7369    837.7795     38.9266
           59          30      0.9667      0.0967   1126.2155    836.6358     38.9340
           59          31      0.9667      0.1000   1127.0087    834.7493     38.9464
           59          32      0.9667      0.1033   1128.1146    832.1375     38.9639
           59          33      0.9667      0.1067   1129.5309    828.8243     38.9866
           59          34      0.9667      0.1100   1131.2547    824.8402     39.0146
           59          35      0.9667      0.1133   1133.2825    820.2216     39.0481
           59          36      0.9667      0.1167   1135.6102    815.0113     39.0873
           59          37      0.9667      0.1200   1138.2330    809.2574     39.1324
           59          38      0.9667      0.1233   1141.1457    803.0140     39.1838
           59          39      0.9667      0.1267   1144.3425    796.3400     39.2417
           59          40      0.9667      0.1300   1147.8169    789.2996     39.3063
           59          41      0.9667      0.1333   1151.5619    781.9610     39.3780
           59          42      0.9667      0.1367   1155.5700    774.3966     39.4571
           59          43      0.9667      0.1400   1159.8330    766.6824     39.5439
           59          44      0.9667      0.1433   1164.3426    758.8971     39.6386
           59          45      0.9667      0.1467   1169.0895    751.1218     39.7417
           59          46      0.9667      0.1500   1174.0646    743.4397     39.8534
           59          47      0.9667      0.1533   1179.2582    735.9347     39.9739
           59          48      0.9667      0.1567   1184.6603    728.6913     40.1036
           59          49      0.9667      0.1600   1190.2611    721.7942     40.2427
           59          50      0.9667      0.1633   1196.0503    715.3275     40.3915
           59          51      0.9667      0.1667   1202.0175    703.0000     40.5500
           59          52      0.9667      0.1700   1208.1500    703.0000     40.7185
           59          53      0.9667      0.1733   1214.4394    703.0000     40.8972
           59          54      0.9667      0.1767   1220.8770    703.0000     41.0861
           59          55      0.9667      0.1800   1227.4539    703.0000     41.2855
           59          56      0.9667      0.1833   1234.1610    703.0000     41.4955
