           56          61      0.9167      0.2000   1148.0517    788.8317     39.3107
           57           1      0.9333      0.0000   1096.3539    915.6129     38.5352
           57           2      0.9333      0.0033   1085.9716    946.5985     38.4280
           57           3      0.9333      0.0067   1075.9252    978.2526     38.3395
           57           4      0.9333      0.0100   1066.2422   1010.2840     38.2686
           57           5      0.9333      0.0133   1056.9467   1042.4096     38.2136
           57           6      0.9333      0.0167   1048.0595   1074.3581     38.1730
           57           7      0.9333      0.0200   1039.5985   1105.8730     38.1451
           57           8      0.9333      0.0233   1031.5774   1247.1558     38.1285
           57           9      0.9333      0.0267   1024.0750   1205.8839     38.1214
           57          10      0.9333      0.0300   1017.0630   1169.3149     38.1222
           57          11      0.9333      0.0333   1010.5192   1136.8743     38.1295
           57          12      0.9333      0.0367   1004.4261   1108.0834     38.1417
           57          13      0.9333      0.0400    998.7696   1082.5388     38.1579
           57          14      0.9333      0.0433    993.5384   1059.8983     38.1770
           57          15      0.9333      0.0467    988.7213   1039.8620     38.1980
           57          16      0.9333      0.0500    984.3074   1022.1692     38.2201
           57          17      0.9333      0.0533    980.2870   1006.5942     38.2427
           57          18      0.9333      0.0567    976.6510    992.9425     38.2650
           57          19      0.9333      0.0600    973.3916    981.0473     38.2867
           57          20      0.9333      0.0633    970.5015    970.7665     38.3071
           57          21      0.9333      0.0667    967.9748    961.9794     38.3259
           57          22      0.9333      0.0700    965.8059    954.5848     38.3428
           57          23      0.9333      0.0733    963.9904    948.4987     38.3574
           57          24      0.9333      0.0767    962.5245    943.6524     38.3696
           57          25      0.9333      0.0800    961.4048    939.9914     38.3791
           57          26      0.9333      0.0833    960.6287    937.4745     38.3857
           57          27      0.9333      0.0867    960.1942    936.0727     38.3895
           57          28      0.9333      0.0900    960.0999    935.7690     38.3903
           57          29      0.9333      0.0933    960.3449    936.5581     38.3882
           57          30      0.9333      0.0967    960.9289    938.4462     38.3831
           57          31      0.9333      0.1000    961.8525    941.4511     38.3752
           57          32      0.9333      0.1033    963.1166    945.6026     38.3646
           57          33      0.9333      0.1067    964.7229    950.9428     38.3515
           57          34      0.9333      0.1100    966.6736    957.5269     38.3360
           57          35      0.9333      0.1133    968.9717    965.4240     38.3184
           57          36      0.9333      0.1167    971.6208    974.7187     38.2991
           57          37      0.9333      0.1200    974.6255    985.5129     38.2783
           57          38      0.9333      0.1233    977.9913    997.9275     38.2566
           57          39      0.9333      0.1267    981.7247   1012.1053     38.2343
           57          40      0.9333      0.1300    985.8331   1028.2139     38.2121
           57          41      0.9333      0.1333    990.3253   1046.4485     38.1906
           57          42      0.9333      0.1367    995.2110   1067.0361     38.1704
           57          43      0.9333      0.1400   1000.5012   1090.2399     38.1525
           57          44      0.9333      0.1433   1006.2076   1116.3628     38.1376
           57          45      0.9333      0.1467   1012.3424   1145.7522     38.1268
           57          46      0.9333      0.1500   1018.9212   1178.8209     38.1213
           57          47      0.9333      0.1533   1025.9641   1216.0640     38.1224
           57          48      0.9333      0.1567   1033.4970   1129.2532     38.1316
           57          49      0.9333      0.1600   1041.4751   1098.7920     38.1504
           57          50      0.9333      0.1633   1049.8879   1067.6877     38.1804
           57          51      0.9333      0.1667   1058.7230   1036.1676     38.2231
           57          52      0.9333      0.1700   1067.9641   1004.4804     38.2802
           57          53      0.9333      0.1733   1077.5924    972.8876     38.3532
           57          54      0.9333      0.1767   1087.5867    941.6619     38.4436
           57          55      0.9333      0.1800   1097.9232    911.0845     38.5528
           57          56      0.9333      0.1833   1108.5761    881.4394     38.6822
           57          57      0.9333      0.1867   1119.5181    853.0086     38.8329
           57          58      0.9333      0.1900   1130.7208    826.0686     39.0059
           57          59      0.9333      0.1933   1142.1554    800.8858     39.2019
           57          60      0.9333      0.1967   1153.7930    777.7131     39.4217
           57          61      0.9333      0.2000   1165.6048    756.7873     39.6657
           58           1      0.9500      0.0000   1122.5318    845.5434     38.8776
           58           2      0.9500      0.0033   1112.7271    870.4105     38.7373
           58           3      0.9500      0.0067   1103.2044    896.1482     38.6148
