           60           2      0.9833      0.0033   1325.5018    703.0000     45.0065
           60           3      0.9833      0.0067   1322.1975    703.0000     44.8588
           60           4      0.9833      0.0100   1318.9829    703.0000     44.7165
           60           5      0.9833      0.0133   1315.8617    703.0000     44.5798
           60           6      0.9833      0.0167   1312.8378    703.0000     44.4486
           60           7      0.9833      0.0200   1309.9152    703.0000     44.3230
           60           8      0.9833      0.0233   1307.0975    703.0000     44.2031
           60           9      0.9833      0.0267   1304.3885    703.0000     44.0889
           60          10      0.9833      0.0300   1301.7917    703.0000     43.9803
           60          11      0.9833      0.0333   1299.3107    703.0000     43.8775
           60          12      0.9833      0.0367   1296.9488    703.0000     43.7805
           60          13      0.9833      0.0400   1294.7094    703.0000     43.6892
           60          14      0.9833      0.0433   1292.5955    703.0000     43.6037
           60          15      0.9833      0.0467   1290.6102    703.0000     43.5239
           60          16      0.9833      0.0500   1288.7563    703.0000     43.4500
           60          17      0.9833      0.0533   1287.0365    703.0000     43.3818
           60          18      0.9833      0.0567   1285.4533    703.0000     43.3195
           60          19      0.9833      0.0600   1284.0089    703.0000     43.2629
           60          20      0.9833      0.0633   1282.7055    703.0000     43.2121
           60          21      0.9833      0.0667   1281.5451    703.0000     43.1670
           60          22      0.9833      0.0700   1280.5291    703.0000     43.1278
           60          23      0.9833      0.0733   1279.6592    703.0000     43.0943
           60          24      0.9833      0.0767   1278.9365    703.0000     43.0665
           60          25      0.9833      0.0800   1278.3620    703.0000     43.0445
           60          26      0.9833      0.0833   1277.9364    703.0000     43.0282
           60          27      0.9833      0.0867   1277.6602    703.0000     43.0177
           60          28      0.9833      0.0900   1277.5336    703.0000     43.0129
           60          29      0.9833      0.0933   1277.5566    703.0000     43.0138
           60          30      0.9833      0.0967   1277.7289    703.0000     43.0203
           60          31      0.9833      0.1000   1278.0500    703.0000     43.0326
           60          32      0.9833      0.1033   1278.5191    703.0000     43.0505
           60          33      0.9833      0.1067   1279.1352    703.0000     43.0741
           60          34      0.9833      0.1100   1279.8969    703.0000     43.1034
           60          35      0.9833      0.1133   1280.8028    703.0000     43.1383
           60          36      0.9833      0.1167   1281.8511    703.0000     43.1789
           60          37      0.9833      0.1200   1283.0400    703.0000     43.2251
           60          38      0.9833      0.1233   1284.3671    703.0000     43.2769
           60          39      0.9833      0.1267   1285.8301    703.0000     43.3343
           60          40      0.9833      0.1300   1287.4265    703.0000     43.3973
           60          41      0.9833      0.1333   1289.1535    703.0000     43.4658
           60          42      0.9833      0.1367   1291.0081    703.0000     43.5399
           60          43      0.9833      0.1400   1292.9873    703.0000     43.6195
           60          44      0.9833      0.1433   1295.0879    703.0000     43.7046
           60          45      0.9833      0.1467   1297.3065    703.0000     43.7951
           60          46      0.9833      0.1500   1299.6396    703.0000     43.8911
           60          47      0.9833      0.1533   1302.0837    703.0000     43.9925
           60          48      0.9833      0.1567   1304.6350    703.0000     44.0992
           60          49      0.9833      0.1600   1307.2897    703.0000     44.2112
           60          50      0.9833      0.1633   1310.0441    703.0000     44.3285
           60          51      0.9833      0.1667   1312.8942    703.0000     44.4510
           60          52      0.9833      0.1700   1315.8360    703.0000     44.5786
           60          53      0.9833      0.1733   1318.8657    703.0000     44.7113
           60          54      0.9833      0.1767   1321.9791    703.0000     44.8490
           60          55      0.9833      0.1800   1325.1723    703.0000     44.9917
           60          56      0.9833      0.1833   1328.4412    703.0000     45.1392
           60          57      0.9833      0.1867   1331.7819    703.0000     45.2914
           60          58      0.9833      0.1900   1335.1902    703.0000     45.4483
           60          59      0.9833      0.1933   1338.6624    703.0000     45.6098
           60          60      0.9833      0.1967   1342.1944    703.0000     45.7758
           60          61      0.9833      0.2000   1345.7823    703.0000     45.9461
           61           1      1.0000      0.0000   1344.4147    703.0000     45.8810
           61           2      1.0000      0.0033   1341.5828    703.0000     45.7469
           61           3      1.0000      0.0067   1338.8236    703.0000     45.6174
           61           4      1.0000      0.0100   1336.1401    703.0000     45.4923
           61           5      1.0000      0.0133   1333.5354    703.0000     45.3719
           61           6      1.0000      0.0167   1331.0125    703.0000     45.2562
           61           7      1.0000      0.0200   1328.5745    703.0000     45.1452
           61           8      1.0000      0.0233   1326.2245    703.0000     45.0390
           61           9      1.0000      0.0267   1323.9654    703.0000     44.9376
           61          10      1.0000      0.0300   1321.8001    703.0000     44.8411
           61          11      1.0000      0.0333   1319.7316    703.0000     44.7495
           61          12      1.0000      0.0367   1317.7625    703.0000     44.6629
           61          13      1.0000      0.0400   1315.8956    703.0000     44.5812
