           89          40      0.8000      0.0709    684.5053    624.8161     45.4232
           89          41      0.8000      0.0727    683.8927    624.6008     45.4473
           89          42      0.8000      0.0745    683.3827    624.4213     45.4674
           89          43      0.8000      0.0764    682.9746    624.2775     45.4835
           89          44      0.8000      0.0782    682.6675    624.1691     45.4957
           89          45      0.8000      0.0800    682.4607    624.0961     45.5038
           89          46      0.8000      0.0818    682.3538    624.0583     45.5080
           89          47      0.8000      0.0836    682.3460    624.0556     45.5084
           89          48      0.8000      0.0855    682.4370    624.0878     45.5048
           89          49      0.8000      0.0873    682.6265    624.1546     45.4973
           89          50      0.8000      0.0891    682.9140    624.2561     45.4859
           89          51      0.8000      0.0909    683.2995    624.3920     45.4707
           89          52      0.8000      0.0927    683.7828    624.5622     45.4517
           89          53      0.8000      0.0945    684.3637    624.7664     45.4288
           89          54      0.8000      0.0964    685.0424    625.0047     45.4021
           89          55      0.8000      0.0982    685.8190    625.2767     45.3716
           89          56      0.8000      0.1000    686.6934    625.5825     45.3373
           89          57      0.8000      0.1018    687.6661    625.9218     45.2992
           89          58      0.8000      0.1036    688.7374    626.2947     45.2573
           89          59      0.8000      0.1055    689.9075    626.7010     45.2117
           89          60      0.8000      0.1073    691.1770    627.1407     45.1623
           89          61      0.8000      0.1091    692.5463    627.6139     45.1092
           89          62      0.8000      0.1109    694.0162    628.1206     45.0523
           89          63      0.8000      0.1127    695.5873    628.6609     44.9917
           89          64      0.8000      0.1145    697.2604    629.2350     44.9274
           89          65      0.8000      0.1164    699.0363    629.8433     44.8594
           89          66      0.8000      0.1182    700.9159    630.4861     44.7876
           89          67      0.8000      0.1200    702.9004    631.1639     44.7122
           89          68      0.8000      0.1218    704.9907    631.8774     44.6331
           89          69      0.8000      0.1236    707.1881    632.6274     44.5503
           89          70      0.8000      0.1255    709.4939    633.4148     44.4639
           89          71      0.8000      0.1273    711.9095    634.2409     44.3738
           89          72      0.8000      0.1291    714.4364    635.1071     44.2801
           89          73      0.8000      0.1309    717.0761    636.0152     44.1827
           89          74      0.8000      0.1327    719.8303    636.9672     44.0818
           89          75      0.8000      0.1345    722.7010    637.9655     43.9773
           89          76      0.8000      0.1364    725.6899    639.0130     43.8693
           89          77      0.8000      0.1382    728.7991    640.1131     43.7577
           89          78      0.8000      0.1400    732.0308    641.2695     43.6426
           89          79      0.8000      0.1418    735.3874    642.4869     43.5241
           89          80      0.8000      0.1436    738.8711    643.7705     43.4022
           89          81      0.8000      0.1455    742.4847    645.1263     43.2769
           89          82      0.8000      0.1473    746.2309    646.5614     43.1483
           89          83      0.8000      0.1491    750.1125    648.0837     43.0164
           89          84      0.8000      0.1509    754.1327    649.7026     42.8813
           89          85      0.8000      0.1527    758.2946    651.4288     42.7431
           89          86      0.8000      0.1545    762.6018    653.2744     42.6018
           89          87      0.8000      0.1564    767.0578    655.2534     42.4576
           89          88      0.8000      0.1582    771.6666    657.3820     42.3105
           89          89      0.8000      0.1600    776.4321    659.6785     42.1606
           89          90      0.8000      0.1618    781.3588    662.1639     42.0081
           89          91      0.8000      0.1636    786.4512    664.8622     41.8531
           89          92      0.8000      0.1655    791.7142    667.8011     41.6958
           89          93      0.8000      0.1673    797.1529    671.0119     41.5363
           89          94      0.8000      0.1691    802.7729    674.5307     41.3748
           89          95      0.8000      0.1709    808.5799    678.3984     41.2116
           89          96      0.8000      0.1727    814.5802    682.6623     41.0468
           89          97      0.8000      0.1745    820.7804    687.3760     40.8807
