           96          86      0.8636      0.1545    911.0611    808.0318     38.9822
           96          87      0.8636      0.1564    915.4549    817.2548     38.9160
           96          88      0.8636      0.1582    919.9901    827.1920     38.8503
           96          89      0.8636      0.1600    924.6688    837.9023     38.7855
           96          90      0.8636      0.1618    929.4931    849.4503     38.7217
           96          91      0.8636      0.1636    934.4653    861.9059     38.6592
           96          92      0.8636      0.1655    939.5878    875.3456     38.5983
           96          93      0.8636      0.1673    944.8630    889.8527     38.5393
           96          94      0.8636      0.1691    950.2935    905.5181     38.4825
           96          95      0.8636      0.1709    955.8819    922.4407     38.4284
           96          96      0.8636      0.1727    961.6311    940.7286     38.3771
           96          97      0.8636      0.1745    967.5438    960.4994     38.3292
           96          98      0.8636      0.1764    973.6231    981.8817     38.2851
           96          99      0.8636      0.1782    979.8720   1005.0155     38.2451
           96         100      0.8636      0.1800    986.2937   1030.0537     38.2098
           96         101      0.8636      0.1818    992.8916   1057.1629     38.1796
           96         102      0.8636      0.1836    999.6689   1086.5253     38.1550
           96         103      0.8636      0.1855   1006.6293   1118.3392     38.1367
           96         104      0.8636      0.1873   1013.7763   1152.8213     38.1251
           96         105      0.8636      0.1891   1021.1138   1190.2080     38.1209
           96         106      0.8636      0.1909   1028.6454   1230.7570     38.1247
           96         107      0.8636      0.1927   1036.3750   1118.1573     38.1373
           96         108      0.8636      0.1945   1044.2799   1088.3049     38.1592
           96         109      0.8636      0.1964   1052.3508   1058.7823     38.1911
           96         110      0.8636      0.1982   1060.5782   1029.7005     38.2335
           96         111      0.8636      0.2000   1068.9524   1001.1700     38.2870
           97           1      0.8727      0.0000    988.1957   1037.7222     38.2004
           97           2      0.8727      0.0018    981.5698   1011.5087     38.2352
           97           3      0.8727      0.0036    975.1383    987.3818     38.2749
           97           4      0.8727      0.0055    968.8970    965.1649     38.3190
           97           5      0.8727      0.0073    962.8421    944.6972     38.3669
           97           6      0.8727      0.0091    956.9699    925.8321     38.4183
           97           7      0.8727      0.0109    951.2767    908.4357     38.4727
           97           8      0.8727      0.0127    945.7592    892.3862     38.5296
           97           9      0.8727      0.0145    940.4139    877.5723     38.5888
           97          10      0.8727      0.0164    935.2377    863.8925     38.6498
           97          11      0.8727      0.0182    930.2275    851.2542     38.7122
           97          12      0.8727      0.0200    925.3803    839.5728     38.7759
           97          13      0.8727      0.0218    920.6932    828.7713     38.8404
           97          14      0.8727      0.0236    916.1635    818.7791     38.9056
           97          15      0.8727      0.0255    911.7885    809.5318     38.9710
           97          16      0.8727      0.0273    907.5658    800.9707     39.0366
           97          17      0.8727      0.0291    903.4927    793.0421     39.1021
           97          18      0.8727      0.0309    899.5670    785.6969     39.1673
           97          19      0.8727      0.0327    895.7865    778.8903     39.2319
           97          20      0.8727      0.0345    892.1489    772.5814     39.2958
           97          21      0.8727      0.0364    888.6521    766.7326     39.3589
           97          22      0.8727      0.0382    885.2942    761.3098     39.4209
           97          23      0.8727      0.0400    882.0731    756.2817     39.4817
           97          24      0.8727      0.0418    878.9872    751.6197     39.5412
           97          25      0.8727      0.0436    876.0345    747.2977     39.5993
           97          26      0.8727      0.0455    873.2134    743.2919     39.6557
           97          27      0.8727      0.0473    870.5222    739.5804     39.7105
           97          28      0.8727      0.0491    867.9595    736.1435     39.7636
           97          29      0.8727      0.0509    865.5236    732.9628     39.8147
           97          30      0.8727      0.0527    863.2133    730.0220     39.8639
           97          31      0.8727      0.0545    861.0271    727.3057     39.9110
           97          32      0.8727      0.0564    858.9637    724.8004     39.9561
           97          33      0.8727      0.0582    857.0220    722.4934     39.9989
           97          34      0.8727      0.0600    855.2007    720.3734     40.0395
