           83           7      0.7455      0.0109    956.0206    922.8712     38.4271
           83           8      0.7455      0.0127    950.4597    906.0094     38.4809
           83           9      0.7455      0.0145    945.0627    890.4155     38.5371
           83          10      0.7455      0.0164    939.8272    875.9891     38.5955
           83          11      0.7455      0.0182    934.7507    862.6384     38.6557
           83          12      0.7455      0.0200    929.8311    850.2789     38.7173
           83          13      0.7455      0.0218    925.0659    838.8334     38.7801
           83          14      0.7455      0.0236    920.4532    828.2310     38.8438
           83          15      0.7455      0.0255    915.9908    818.4066     38.9081
           83          16      0.7455      0.0273    911.6768    809.3007     38.9727
           83          17      0.7455      0.0291    907.5092    800.8585     39.0375
           83          18      0.7455      0.0309    903.4863    793.0299     39.1022
           83          19      0.7455      0.0327    899.6063    785.7690     39.1666
           83          20      0.7455      0.0345    895.8675    779.0335     39.2305
           83          21      0.7455      0.0364    892.2683    772.7848     39.2937
           83          22      0.7455      0.0382    888.8071    766.9874     39.3561
           83          23      0.7455      0.0400    885.4825    761.6089     39.4174
           83          24      0.7455      0.0418    882.2929    756.6195     39.4775
           83          25      0.7455      0.0436    879.2372    751.9918     39.5363
           83          26      0.7455      0.0455    876.3138    747.7009     39.5937
           83          27      0.7455      0.0473    873.5217    743.7239     39.6495
           83          28      0.7455      0.0491    870.8595    740.0398     39.7036
           83          29      0.7455      0.0509    868.3261    736.6295     39.7559
           83          30      0.7455      0.0527    865.9205    733.4754     39.8063
           83          31      0.7455      0.0545    863.6416    730.5617     39.8547
           83          32      0.7455      0.0564    861.4884    727.8735     39.9010
           83          33      0.7455      0.0582    859.4600    725.3978     39.9452
           83          34      0.7455      0.0600    857.5554    723.1222     39.9871
           83          35      0.7455      0.0618    855.7738    721.0359     40.0267
           83          36      0.7455      0.0636    854.1144    719.1289     40.0639
           83          37      0.7455      0.0655    852.5765    717.3920     40.0987
           83          38      0.7455      0.0673    851.1594    715.8173     40.1310
           83          39      0.7455      0.0691    849.8623    714.3973     40.1608
           83          40      0.7455      0.0709    848.6847    713.1255     40.1881
           83          41      0.7455      0.0727    847.6260    711.9961     40.2127
           83          42      0.7455      0.0745    846.6856    711.0039     40.2347
           83          43      0.7455      0.0764    845.8631    710.1445     40.2540
           83          44      0.7455      0.0782    845.1580    709.4140     40.2706
           83          45      0.7455      0.0800    844.5700    708.8090     40.2845
           83          46      0.7455      0.0818    844.0986    708.3269     40.2956
           83          47      0.7455      0.0836    843.7435    707.9654     40.3041
           83          48      0.7455      0.0855    843.5044    707.7229     40.3098
           83          49      0.7455      0.0873    843.3812    707.5981     40.3127
           83          50      0.7455      0.0891    843.3735    707.5904     40.3129
           83          51      0.7455      0.0909    843.4814    707.6995     40.3103
           83          52      0.7455      0.0927    843.7045    707.9259     40.3050
           83          53      0.7455      0.0945    844.0429    708.2702     40.2970
           83          54      0.7455      0.0964    844.4965    708.7337     40.2862
           83          55      0.7455      0.0982    845.0653    709.3184     40.2728
           83          56      0.7455      0.1000    845.7494    710.0263     40.2566
           83          57      0.7455      0.1018    846.5488    710.8604     40.2379
           83          58      0.7455      0.1036    847.4637    711.8241     40.2165
           83          59      0.7455      0.1055    848.4943    712.9213     40.1925
           83          60      0.7455      0.1073    849.6406    714.1566     40.1659
           83          61      0.7455      0.1091    850.9031    715.5351     40.1369
           83          62      0.7455      0.1109    852.2819    717.0626     40.1054
           83          63      0.7455      0.1127    853.7774    718.7457     40.0715
           83          64      0.7455      0.1145    855.3899    720.5917     40.0353
           83          65      0.7455      0.1164    857.1199    722.6086     39.9967
           83          66      0.7455      0.1182    858.9679    724.8053     39.9560
           83          67      0.7455      0.1200    860.9342    727.1917     39.9131
           83          68      0.7455      0.1218    863.0195    729.7786     39.8680
